2.306468424628526037e+01,2.193798468233406496e+01,-4.519461129494331431e+00,2.589161369764880760e-01,1.806720755083863494e+01,9.827527525836128319e-01,-5.054961591767177964e+00,5.877937276522255061e+00,-2.270694085996330003e+01,-4.729226331789465121e+01,-3.312555975546547415e+01,2.150392947264447852e+00,2.387467603337363542e+01,2.627116418705055079e+00,-1.569880694732072079e+01,-2.079579647615460658e+01,-6.337763729034296745e+00,8.686015731649341376e+00,9.692097225063459831e+00,-5.180668272503083926e+00,1.264646460711252018e+01,2.445880235150928073e+01,-3.553546430858286698e+00,1.239962172776439076e+01,1.231361988313072331e+01,2.145016924409167913e+01,2.037118978288883397e+01,5.166198292926509339e+00,1.976361894695779498e-01,-1.090628640699531360e+01,-1.884849311668990168e+01,6.106324089750033934e+00,4.372374500082218063e+00,-4.088937048244676475e+01,-3.560687772434143028e+01,1.258731551337844579e+01,2.904549751924179191e+01,1.013117387965968241e+01,-1.737097785473187628e+01,-1.696562102252435267e+01,5.253453273657171074e+00,5.950358936105452301e+00,-3.015047237750509268e+01,-2.671900963471877333e+01,7.008818866377652945e-01,8.296689881338323858e+00,1.708567122271875682e-01,1.394018752074825951e+00,1.240508902768587163e+01,2.081665633585596709e+01,1.423078592237367346e+01,6.432952546911151259e+00,9.084856861838225939e+00,5.679305424345446163e+00,-5.747078662034714291e+00,-1.536158307358140895e+01,-4.798875369023788195e+00,3.313040184487130446e+00,-4.018786652741606957e+00,-1.434924498658236303e+01,1.160213791095990921e+01,2.365687229059149033e+01,4.450930681055584870e-01,-1.190077172342373046e+01,2.306468424628526037e+01,2.193798468233406496e+01,-4.519461129494331431e+00
1.292253217184310188e+01,5.582670965408198960e+00,-1.668779602853101096e+01,-9.282836120852781647e+00,1.367047916023247822e+01,-1.039124267208036745e+00,-6.613350568849973854e+00,1.098449494021670247e+00,-7.972542358906611781e+00,-1.684055759091192428e+01,-1.699727581266129306e+01,6.654448491776297381e+00,3.302070555794902162e+01,9.104034439017819835e+00,-2.299956221828419967e+00,1.028320298915746989e+01,1.113436114717386971e+01,6.545033045221600787e+00,-2.017528040707095016e-01,-1.612752715476655396e+01,-2.557987549851535647e+00,7.540305497657272760e+00,-8.165018791640259010e+00,-3.843708385982530729e+00,-2.316402157125860839e+00,3.561140904606527879e+00,1.495761693756839250e+01,-1.584403262742755558e+00,-3.771712928040272317e+01,-4.058777064937858370e+01,-3.395804876015429130e+00,2.856844332698808131e+01,5.244166807119073681e+00,-2.044372307878997574e+01,-5.370469688630953975e+00,1.471974782727970243e+01,-1.347282822729883023e+01,-1.995821344074278159e+01,-1.014782961171093234e+01,-1.108798428455744478e+01,5.272470187299497013e+00,1.997600731130352258e+01,-9.364894437058705279e+00,-8.539775649716769834e+00,-2.710930668395969967e-01,-1.623780628466363751e+01,-5.059713434789729902e+00,7.568682180088403655e+00,1.292550969653490256e+00,-3.416443358511763062e+00,-1.522390384012383890e+01,-3.637895184775957524e+00,-7.235686308648778819e-01,-5.383998426140533589e+00,2.053530580183429777e+01,2.628786449001542280e+01,2.190183313427396428e+01,2.701309359436012869e+01,8.455083382393169700e+00,-1.755820599993950992e+01,-3.423376186090607121e+00,2.594706615826815010e+01,1.957558831595151716e+01,-4.880217575488725146e+00,1.292253217184310188e+01,5.582670965408198960e+00,-1.668779602853101096e+01
1.767914849716463621e+00,8.642779801588069688e+00,-7.429311435283279863e+00,-1.775915447266958935e+01,-1.282174474291717736e+01,-1.344873231097168897e+01,-6.794523487036226328e+00,-1.986648160572928035e+01,-6.238221790623795115e+00,2.356710844556796758e+01,1.443244667683475058e+01,-5.959751149233225576e-01,8.378389373093281023e+00,-6.602463903975882786e+00,-8.573227316203638537e+00,2.684922787274249600e+00,-5.927249058818657268e+00,-1.007232066787243641e+00,1.239889414747538865e+01,-1.307234371344368107e+01,-3.254668032356935470e+01,-6.427768585787035249e+00,-2.566739873730364607e+00,-1.094521336989442162e+01,8.362379092788341239e-01,-9.447262371516606194e+00,-1.893748204232826993e+01,-8.333108026558894821e+00,-2.021957059291370484e+01,-7.312691203040544430e+00,4.482577051183719163e+01,4.958957577091639735e+01,1.347596640658507283e+01,6.445917693718415720e+00,2.842319351435502739e+01,2.722838027430334762e+01,-1.164786025398596081e+01,-4.348227999627206408e+00,6.699428698614765310e+00,-6.704460686568820549e+00,-6.034447307926908977e-01,2.589562412091286348e+01,2.956529123736241615e+01,1.330715571633783334e+01,1.134073634084737847e+01,-1.083680622610301292e+01,-1.076799451857120005e+01,-1.159729510007953657e+00,-1.317042587601431869e+01,-8.367013451643160238e+00,-2.833653713582469891e+01,-1.682102198840181018e+01,1.128793310570533848e+01,1.000037464507184914e+01,2.065220970417646029e+01,9.630760610779862674e+00,-9.971185364078829494e+00,2.943677423137469162e+00,-5.066547944994033159e+00,-2.583203338833424567e+01,-2.025834098289573504e+01,1.235768864318708182e+01,1.779267499469955993e+01,-3.406245936810996522e+00,1.767914849716463621e+00,8.642779801588069688e+00,-7.429311435283279863e+00
9.857589500279352990e+00,2.328240262157291340e+01,3.722594219947756855e+00,-1.058126575272834202e+01,-8.819457406342428030e+00,4.765360863793369539e+00,1.385168061019135521e+01,-1.924521282487306095e+01,-1.176869911337526275e+00,2.662639944460500629e+01,3.138413036050814231e+00,-8.914947897052780235e+00,-1.362902265774793342e+00,-2.462177297174351764e+01,-7.608386707128341087e+00,1.329253740789872751e+01,6.911438162927527884e+00,1.020560162617935518e+01,1.935449993277041969e+01,4.820732120728818515e+00,-1.042831052896466559e+01,8.362792499119107603e+00,2.711555751695465588e+00,-1.428930976517749052e+01,6.869932642771059861e+00,8.376552330150284220e+00,-8.849930054210066288e+00,2.542186402357004660e+00,-6.417046742679043625e+00,-6.231737122140312835e-01,1.365807222223566519e+01,8.356984815860380778e+00,-9.159739369887738292e+00,-2.443610542119063922e+01,5.135310476767075194e+00,2.066904488671339735e+01,3.178880545804794178e+00,-4.586481214797128558e+00,-8.971471858044862913e+00,-4.424019136904888683e+00,3.471441923284587006e+00,8.793762613148592422e+00,5.333023922028391262e+00,-1.504928026401584518e+00,2.280998189526415132e+01,7.027473486035034966e+00,-6.506346537973865196e+00,1.637270244359204696e+01,2.540627857689987223e+00,6.638164607551863661e+00,-1.246716302659489628e+00,-1.287174186652345753e+01,1.249493136314139008e+01,8.110035677627298156e+00,1.301479983516339978e+00,-1.052135018528999311e+01,-3.243652019428596134e+01,-1.341035663347234852e+01,-5.355917201246996662e+00,-1.809852867585188818e+01,-1.815351683851845266e+01,-7.637485155602044884e+00,-9.848322127311888607e+00,-2.476054607110015127e+00,9.857589500279352990e+00,2.328240262157291340e+01,3.722594219947756855e+00
5.857820603251970404e+00,-3.945202831628655815e-01,-6.296406609475054594e+00,5.464183829271290094e+00,1.449392178085187055e+01,1.175708138113057366e+01,2.616433888531687302e+01,2.141194818473112349e+01,1.668502235511521192e+01,1.070003573936225116e+01,-1.054495453158259011e+01,-2.842837553990376520e+00,7.889742944732241803e+00,-1.460070522519308867e+01,2.965079726110516400e+00,1.966939516290685930e+01,1.453884037053750866e+01,1.111187111525373261e+01,-2.414704112244711709e+00,2.863255306447261006e-01,6.672770802949619551e+00,4.983667244951864639e+00,3.570040049639831903e+00,-1.008867761995616874e+01,4.192449946064187305e-01,2.186373811371417730e+01,1.725853392329996439e+01,-3.814637509442878383e+00,-1.085711653897557127e+01,4.159392537230074183e+00,-1.941874401750631662e+01,-2.430035266940624439e+01,4.279947272386513291e+00,-1.602443161135536087e-01,-8.112743493788716620e+00,-1.575998397645020788e+01,5.018051602727165772e+00,5.589355170033977416e+00,-2.435513929378050335e+01,-2.210632004175729293e+01,2.076213486703279543e+00,-1.475215484500084884e+00,-4.699309941588910533e+01,-3.680152615800292892e+01,2.446982031355162235e+01,1.890696556194487243e+01,-6.074944614411902144e+00,1.607548409342220097e+01,1.088899042104710446e+01,7.926020203176470602e+00,7.523818497725133447e+00,-8.526903340710282109e+00,-6.530446122483613891e+00,-7.872065625980681602e+00,-2.517272016509862986e+00,-8.426520474866775245e+00,-1.913548643237337998e+01,1.755180397478752496e+01,3.118735801822009890e+01,2.246509685703820480e+00,-9.478186653877127554e+00,-1.293952633780861206e+01,-2.923031219587448959e+01,-9.593740910923511223e+00,5.857820603251970404e+00,-3.945202831628655815e-01,-6.296406609475054594e+00
2.014441411851170205e+00,-1.786916677230624373e+01,-5.985879588850822053e-01,1.460521670861251842e+00,-5.351319713875128059e+00,-1.796028117744229746e+01,1.236302743854759356e+00,1.787962452679186853e+01,8.268513241653241863e+00,9.009643722944685962e+00,-5.492239061020596225e+00,-4.116307890130751268e+00,6.085262508456972697e+00,-8.912523456442975611e-01,-2.000449582585689612e+00,-2.651845399813623771e+00,-8.343316150603321546e+00,-2.396103406342982467e+00,-1.387328721809725529e+01,-1.615590259987101263e+01,-8.986914876750816461e+00,-4.494879288926252769e+00,1.108277413483908802e+01,1.935404785378331383e+00,-8.854539589844099723e+00,9.269491870263150801e+00,2.246837133805500741e+01,-4.968066920864242064e+00,8.050677067116840391e-01,2.720373653754975862e+01,-3.439039313741317549e+00,-1.531385078458817439e+01,1.114058933849089073e+01,2.098407931525923864e+00,-9.373047714376792072e+00,-2.180012162870380976e+01,1.738454374449258211e+00,2.298179990155302832e+01,-1.396039594584950549e+01,-2.337157860513585916e+01,6.341192387306730183e+00,1.623912524299289828e+01,-1.151332552479472859e+01,-3.371196562140153219e+01,-1.558519075078145200e+01,3.993113862108259582e-01,8.868272898922761271e+00,1.253622224825424070e+01,-6.762869858710133464e+00,1.959128185206724382e+00,-7.660694159666832093e-01,-1.075810400684106227e+01,-3.979186184476566801e+00,-8.275063767405587356e+00,-9.101811405031810409e+00,-1.459339519222640646e+01,-1.527481760409419742e+01,2.994163123689131467e+01,4.378327952935553924e+01,2.700688005636351718e+01,2.191776596506459640e+01,1.730883664451819470e+01,-2.493879709526526156e+00,2.098119460338411457e+00,2.014441411851170205e+00,-1.786916677230624373e+01,-5.985879588850822053e-01
2.674737951527861313e-01,-2.839875902767511562e+00,1.442677531599216856e+00,-1.462747756476478855e+01,1.207832878063678450e+01,-3.683844702452739650e+00,-2.596249491557357558e+01,-1.215466831985717810e+01,-1.216526925868750553e-01,-6.210639249723302058e-01,-2.261809808014445267e+01,-1.688184689268876326e+01,9.586930335618927046e+00,5.898748594367821063e+00,2.322024826677838938e+00,1.093817718131238514e+01,-8.367495645567966989e+00,-1.057661946951243159e+01,-1.446553791161328206e+00,4.571392595001277925e-03,-3.681195014542865351e+00,6.755572451280062118e+00,1.536469912710804309e+01,1.590298562713760688e+00,3.505386462231232514e-01,2.544909714070071161e+00,-2.085012885860561660e+00,-1.017248522880792194e+01,3.589385684395411502e+00,5.653504996250344306e+00,-9.860570091137599746e+00,3.218342418680146366e+00,-1.011273672221667042e+01,-3.392986853845488326e+01,3.537006842213830549e+00,1.877922826395214884e+01,-4.540318252737378657e+00,9.768370761521474321e+00,-1.488785422496899713e+00,-6.272145629787699406e+00,2.113935329718444933e+01,1.792537634358593124e+01,1.102093090645632856e+01,-8.258433356719418583e+00,-2.166848678031145425e+01,-1.855589698893241390e+01,2.211271958753738609e+00,-2.094457960936787089e+01,-4.198412083581058596e+01,1.025486658152943065e+01,2.964081848590493706e+01,1.829429535863963707e+01,1.388869493728647875e+01,7.734055936733426506e+00,-5.301354374817099924e-01,-3.737990856176534482e+00,-5.224479331343819588e+00,1.076345131451032344e+01,1.147802593620351530e+00,6.599579408022242077e+00,1.405511980368655145e+01,9.030462148165918634e+00,1.804907834645494447e+01,1.750298555733236228e+01,2.674737951527861313e-01,-2.839875902767511562e+00,1.442677531599216856e+00
-6.091623976260626350e+00,9.264865888717558562e+00,-8.688184478707846381e+00,-3.189535132479904433e+01,2.349457889296753166e+01,1.989953142698838917e+01,-1.128661073709058371e+01,-6.664757883074941880e+00,-5.214897273913463138e+00,-2.337332838096076060e+01,-3.738622486889615004e+01,-3.972931151980417130e+00,2.524890999603243813e+01,1.511763853361997079e+01,1.805587494450881891e+01,2.092712568288861519e+01,-2.435674655393017574e+01,-2.867171085961063426e+01,8.571388756748849147e+00,9.716019914184863993e+00,-1.048443458091533387e+00,2.692074892669963582e+00,-1.476454872648324290e+01,-6.939073830912253271e+00,1.394150486806480060e+01,-5.333176049693124199e+00,-2.879479272987916261e+01,-1.750851950504459964e+01,2.213463433971079475e+00,-3.979224111696288979e-01,5.551024703285452944e+00,4.212169279760701102e+01,2.137327577421666902e+01,-8.882914127556917450e+00,1.940321341093592267e+01,3.048806026649103984e+01,8.945346746175657060e+00,7.032762798488582767e+00,-3.088559700883793724e+00,-1.297653435469978689e+00,2.136585792149907093e+01,3.804576451062670728e+00,-4.559074257213700854e+00,1.980999447150288617e+01,2.298159576198836263e+01,-9.527093158786447802e+00,-1.133948347476114193e+01,-1.942138668583285011e+01,-2.417010123451150605e+01,9.898927126006428878e+00,3.114549273499353532e+01,1.754403858600802835e+01,-3.548661304963438567e+00,1.614255654502066761e+00,1.176248895156995822e+01,3.572086730818178069e+00,-7.355000298296191730e+00,-1.047343503325857483e+01,-3.027865437174629193e+01,-3.410238882825859719e+01,-1.653261170001874802e+01,-8.666077563362234670e+00,4.450202248689459239e+00,3.624069008214754639e+00,-6.091623976260626350e+00,9.264865888717558562e+00,-8.688184478707846381e+00
-1.067303998458395142e+01,8.526436013689560056e+00,-1.492391700852981273e+01,-1.433026111776713662e+01,1.365518344186381228e+01,9.113909714276919871e+00,2.825194080857104595e+01,3.374939977418527803e+01,2.623562670456328405e+00,-1.596873687261955865e+01,-7.862676083103917080e+00,2.207913875015103500e+00,-5.523083501605391632e+00,-9.329963723233705153e-01,1.205093701095719538e+01,1.316523091394139833e+01,-2.271042273965343838e+01,-1.718572306403714833e+01,2.024279201388547733e+01,1.127739927726279845e+01,1.122967257829571963e+00,1.349692649104693132e+01,-2.036675483993461100e+01,-1.850217770758371927e+01,5.042747760929794154e+00,-6.261133607810782209e+00,-1.159383206006940270e+01,-6.400657677250406685e+00,-1.246668494870046651e+01,-1.110386361271498146e+01,-2.781129684732278839e+00,-1.309914208727935936e+01,-2.058786383340771664e+01,-9.957476720274417659e+00,-3.758634478624503839e+00,1.405251484340248957e+01,2.901440079249169202e+01,7.947007901041068578e+00,-1.282976307568144136e+01,-6.348072994858440232e-01,1.164066665368134856e+01,-8.999057469795850750e+00,-2.161875106750213149e+01,4.631244120920269047e+00,2.611376789421829869e+01,1.789714577209572255e+01,1.191387524558086142e+01,1.023784557037273579e+01,3.534332737292704252e+00,-1.019409491498240783e+01,-7.280540844720746918e+00,-8.206012535266221875e+00,-1.051743611993295779e+01,2.018244476994290881e+00,9.796827992286729625e+00,-9.108748674844169280e-01,1.718279389968747495e+01,1.573811732614400682e+01,-1.273025070049309448e+01,-3.627177737977104499e+01,-1.850776442871588046e+01,2.356946876918729572e+01,2.454574922025941319e+01,-8.670011533129226677e+00,-1.067303998458395142e+01,8.526436013689560056e+00,-1.492391700852981273e+01
2.739306774379121290e+00,4.056717759869218298e+01,-6.412306402605967293e+00,-1.681485131564838653e+01,-5.347609501429161583e+00,-1.072682714644187740e+01,2.389935941318044144e+01,3.408704125306240940e+01,-1.211070888838814952e+01,-2.448622844733788639e+01,2.506446868266814931e+01,1.112229336608736574e+01,-1.931481731823425463e+01,1.703355062913129769e+00,5.370136012521674829e+00,-3.725146984131185945e+00,-2.561816426397057711e+01,-2.157198089062698898e+01,1.534005702882794075e+01,2.247545296022358485e+01,-1.088017163889276873e+01,-1.240230264238437297e+00,-2.594558946723893200e+00,-1.218927046113396706e+01,3.833864656512646629e+00,1.556378601254992766e+01,2.584544961022122322e+01,2.360449219239175633e+01,-3.500172922152200883e+00,-1.407906875053224205e+01,-2.558104925339805824e+00,-3.335277225066778328e+01,-3.932241437264409711e+01,6.769951016070577587e+00,1.031010944361239190e+00,-2.005142299217435564e+01,-2.030595442944195739e+01,-1.920750192346574536e+01,-8.752727768303934397e+00,-3.686486053468877699e+00,-3.333534669805662265e+00,-2.960164062705197274e+00,1.292441255245604381e+00,1.196988649273810168e+01,-2.366083258662312616e+00,-5.451079503672268345e+00,3.270986948986122300e+00,7.540780971414220879e+00,1.903856642437845892e+01,1.492550781295583384e+01,-2.488110178562756403e+00,-1.446439579445765489e+01,2.847168958785175619e-01,2.040829316377466185e+01,1.229150919888221694e+01,-3.024850481505061239e+01,-1.458406576065851645e+01,1.755377719321928609e+01,3.241039342378208232e+01,1.450501558873301278e+01,-1.033107131046265437e+01,1.701254916096161196e+01,1.810830928645324889e+01,-2.555342819003421084e+01,2.739306774379121290e+00,4.056717759869218298e+01,-6.412306402605967293e+00
-5.674297136001087871e+00,3.871672208711795804e+01,-4.619535053224362642e+00,-2.682654448722533402e+01,-3.953753863409473546e+00,-9.470867676414409075e+00,-3.612950285866546096e+00,1.066416693095174928e+01,-2.505727223083829003e+01,-3.534798975313020719e+01,2.640799680697897145e+01,2.882779830418909484e+01,8.990477332784456266e+00,1.274300045379265001e+01,3.859849369673081565e+00,-1.210698194747480727e+01,-1.546004537759908537e+01,-2.185699425186314215e+01,6.956118093562794868e+00,2.364427428121137353e+01,-1.452372803199015472e+01,-1.442250402678220667e+01,-1.398941560102506809e+00,-1.299460980809695698e+01,3.383374735304752079e+00,3.170230894024317081e+01,2.973525700116599069e+01,2.740682037187029607e+01,1.148393641883535565e+01,2.545741418784727372e+00,1.978483515548225213e+01,1.232008110053648586e+01,6.178588550072383612e-02,2.859106587583082870e+01,2.703752457388897668e+01,-1.467568250724434975e+01,-3.814793635850550402e+01,-1.346587642895480563e+01,3.329619022447343468e+01,2.581764892934876343e+01,-1.558631276402762644e+01,-2.600174669809907613e+01,2.982635067147501928e+00,3.081269687956293879e+01,-9.363411510617963174e+00,-3.645705363644368902e+01,-1.849250257519980423e+01,4.927283979026856109e+00,4.330903432980015566e+00,1.835708416953959699e+01,1.050610047299780803e+01,-2.281083064457339304e+01,-1.661368941203301119e+01,-2.727909897550304663e-01,9.003984181500165107e+00,-3.356199744050481115e+01,-4.694977391102324304e+01,-8.212720424451383394e+00,3.224143544049353238e+01,3.560563562952005157e+01,-5.104916315404732785e+00,-6.091678005995939671e-01,-5.503337806926396070e+00,-4.358797082991335969e+01,-5.674297136001087871e+00,3.871672208711795804e+01,-4.619535053224362642e+00
6.081890916405309433e+00,2.268254377929051913e+01,-1.035773343960182302e+01,-2.266062248788647082e+01,1.257494774301034290e+01,9.544223247869332738e+00,-1.055750530569882173e+01,-3.048273285732779669e+00,-1.130064493998615660e+01,-1.172311720246322153e+01,-1.870204061991831868e+00,1.192936172550082219e+01,1.511207283295888359e+01,1.576662666978235094e+00,6.508158300509014893e+00,-5.752413266412575332e+00,-3.085572380426541361e+00,6.185029058746022379e+00,3.561449755645604398e+01,3.408789101021953627e+01,1.633970090575100009e+00,7.644843093619298813e+00,1.451242171186313534e+01,-1.237527254110996644e+01,-4.974964655752218690e+00,1.394921148690205648e+01,-1.778631664836128223e+01,-1.331805279438517431e+01,8.326038898517598597e+00,1.351801809425136192e+01,2.424326582924078366e+01,2.312310616245031980e+01,1.224113098271868871e+00,-7.067393741865712897e+00,1.167197381413505930e+00,1.699173510941520249e+00,-4.868160521634830928e+00,1.323457119871281051e+01,3.368605214507302748e+01,1.279904861272822103e+01,-1.393088108715548401e+01,-2.475290095439083871e+01,-1.138157389314205048e+01,6.377082951113953513e+00,-6.514244169822417163e+00,-1.810642059356391087e+01,-7.425561214569537327e+00,5.424324883513682138e+00,-2.050702720219610953e+01,-8.049433459103095601e+00,1.422628918967055967e+01,-4.531093913787644034e+00,-1.512733214688650207e+01,-1.911176628597111815e+01,-6.439498490767872063e+00,-1.668089262507611537e+01,-1.791563471673633501e+00,7.774709524633907520e+00,-1.101252992223562899e+01,9.742452469688061001e-01,-1.308960106540105173e+01,-4.408450921579552428e+00,-2.890001076661384616e+00,-2.093794218111224836e+01,6.081890916405309433e+00,2.268254377929051913e+01,-1.035773343960182302e+01
1.888033335364522003e+01,3.758655075080183927e+00,-1.340934680240012078e+01,-1.824299002572868389e+01,-7.107218992201980612e+00,1.617674253274437035e+01,2.510656689191159074e+01,1.662524218179502355e+00,-1.219506970047986449e+01,-3.470322683211923831e+00,-2.965317013851490913e+01,-5.039201756595061532e+00,1.678601893539762457e+01,-1.199306221571137421e+01,-1.946797530313847169e+00,5.563333913422312094e+00,-4.730028799700154885e+00,-1.067712362204080723e-01,3.700865736227617475e+01,2.601001813303647481e+01,-7.025170570902252720e+00,1.247877453171693407e+00,7.636499006249813704e+00,-2.316132587148119981e+01,-2.921164898702610202e+01,-5.171447481765445886e+00,-2.112273992862810701e+00,8.381843670754845377e+00,1.503598862793634794e+01,4.127957469631717835e+00,-8.150704968575020359e+00,9.176631949230369401e-01,1.474532241818944378e+00,-1.730036711337980648e+01,-1.729035975800493219e+01,-9.946835168031299190e+00,-8.622190974497630833e+00,-1.552189061730018027e+00,-1.400580826653500388e+01,-2.658951866987126067e+01,6.754559429543548710e+00,1.685472068523798583e+01,1.091454615534246209e+01,-6.564411203768910852e+00,-1.939550172159755448e+01,7.273409876184340206e+00,2.283729451668718724e+01,1.079857178408302332e+01,-2.020391783670678620e+01,-2.152322182276313356e+01,1.227498119800911169e+00,1.942393765724193599e+01,2.376076856841757134e+01,9.746427617534047627e+00,7.941141609389631206e+00,1.385863787989526585e+01,3.867031950818980590e+01,2.330293671974924408e+01,-2.979403047471875254e+01,1.085874108423915629e+00,3.575833656538172534e+00,-2.199161492308345345e+01,-1.275731846810728420e+01,2.462147244048064731e+00,1.888033335364522003e+01,3.758655075080183927e+00,-1.340934680240012078e+01
1.726644701046685526e+01,-3.343370737729794762e+00,8.369269186123009518e+00,1.540866395155943636e+01,-1.504400222635671014e+01,4.437465918694373457e+00,3.562109568411940330e+01,1.797915287491511194e+00,-2.185469825802297805e+01,-5.533078298491063585e+00,-1.995877542148178918e+01,-4.747775281527496283e+00,2.092297054400530243e+01,-6.429137380807653734e+00,-1.388093642817085360e-01,1.900690139476181884e+01,-1.227514272642559945e+01,-3.021172701941979710e+01,-1.656604196290926012e+01,-3.179466023408977549e+01,-3.184909292320217489e+01,-6.005351004133944848e+00,1.928682800354662774e+00,-1.447135361053838665e+01,-1.888247730434753890e+01,3.231842572004456127e+00,2.253700619205796940e+01,1.715759160217819357e+01,-1.448495895187349447e-01,-2.100904272313195875e+01,-3.562383320006972554e+01,-2.697402713612742531e+01,1.208801110295035919e+01,2.303359175737214670e+01,1.855780993124084510e+00,-4.114177654888360181e+00,5.999884934712085283e-01,6.619913668721899569e-02,-1.495782539422670609e+01,-4.950410803438058949e+00,3.578372906808147746e+01,3.186594367159698393e+01,2.534238741895880409e+01,1.624717193070010168e+01,-6.611559451625653949e+00,8.918930694893138167e+00,2.268012092715430583e+01,1.844552017748719663e+01,1.745916517170257976e+00,-4.512370510621114050e+00,-1.102105168772416022e+01,-1.616303881121007180e+01,-1.016024072090814556e+01,-1.083534882047739600e+01,2.847914126209117214e+00,2.474348098167708088e+01,1.029571548015092652e+01,5.420665976540846032e-01,-1.274937518319735119e+01,8.777904041800951518e+00,2.569663680735465761e+01,-5.447725827453593794e+00,-1.774389693745417773e+01,2.861406137527207516e+00,1.726644701046685526e+01,-3.343370737729794762e+00,8.369269186123009518e+00
1.128420930358445418e+01,-5.797775949335520096e+00,2.321967758302078977e+01,3.284479085931128139e+01,-2.049353207459154547e+01,-2.786056448420747245e+01,1.499434492186247692e+00,1.153942094698045473e+01,1.250461151327946752e+01,1.381541948798337671e+01,-6.118615576003659129e+00,-5.198634989118776417e+00,1.529758517852357258e+01,-4.404617550895970624e+00,4.334323588419669804e+00,2.500599811949089712e+01,5.003802243520624415e+00,-1.090056783917458105e+01,-1.291274320567988099e+01,-3.172621493390077774e+01,-3.651358746101561792e+01,1.643108994180464677e+01,3.884393851668258435e+01,2.128567270637027775e+01,3.593715030930920484e+00,-2.168397329789817363e+01,-1.830641032382891353e+01,-1.478107197847120347e+01,-1.085928055479896415e+01,-9.338072926907088345e+00,-6.091021409182165058e+00,-1.754751570021652185e+01,4.052226244577799008e+00,7.750549409769082132e+00,-5.905359080807784267e+00,9.550378125662913220e+00,1.232647406792375477e+01,3.447088613191920725e+00,-1.111785418737886033e+01,-1.535925717437277882e+01,6.551744027299197803e+00,2.536446691804780329e+01,2.130693042501459544e+01,5.799468712748433674e+00,-1.196309518478753109e+00,7.492822660489697029e+00,-5.657976095329755317e-01,-4.464216903996167218e+00,-4.794171638157133764e+00,1.584204627223426876e+01,3.350466475186962612e+01,4.651987571761617701e-02,-2.035009218860006541e+01,-1.682972168504301891e+01,-1.519021129673046389e+01,-1.095106120128489557e+01,-3.387452800152461663e+01,-1.891912949594599525e+01,-2.684289067174330690e+00,-4.354680648165381029e+00,3.134575140407844174e+01,3.095687650288927628e+01,-1.769528517742598694e+01,-7.055532393757644627e+00,1.128420930358445418e+01,-5.797775949335520096e+00,2.321967758302078977e+01
1.334258529141150795e+01,-2.047145165965564928e+01,-9.217251652701863307e-01,2.752868552501178456e+01,-9.323379281192895718e+00,-3.672919195966748873e+01,-2.511465111559684615e+01,5.240867322936358264e+00,3.377723546316809689e+01,2.077955602147366676e+01,-1.735988305030236134e+01,-2.614223847472038997e+01,1.896875238963040111e+00,1.708001229376569086e+01,1.001660182755677297e+01,-7.048583789769667263e+00,-3.537691729158588316e+00,9.556357033442530735e-02,1.765830413726767745e+01,1.521829503563537678e+01,-7.875611720462513787e+00,2.868097557795888619e+01,3.366086771072373551e+01,8.825360255078408045e+00,-4.885447767097232941e+00,-3.823619309138378952e+01,-2.471522167360203071e+01,1.006674715549489463e+01,1.476251839355669659e+01,-1.782155068417624832e+00,5.313093908727354986e+00,2.446967279073291035e+00,4.095254983740858279e+00,-1.229566445695225418e+01,-1.652236573201778214e+01,6.692698795914088450e+00,1.126705267547158940e-01,1.558152987541160606e+00,4.905055235517057355e+00,-2.059497947058881806e+01,-2.393551990517975625e+01,2.397722317474878295e+00,-3.148179984104739315e+00,-2.352804532267909821e+01,-8.554923418420308678e+00,1.875939178727652035e+01,-1.853669217577191386e+00,-1.263045598191189534e+01,-1.457109816400176783e+01,-9.139654944308105655e+00,4.170211518397166373e+01,3.234906196652390520e+01,2.842890976319548457e+00,1.073178249237985327e+01,6.124551429418758630e+00,-1.191547119968754487e+01,-1.766302791195978017e+01,-7.356043297898740008e-02,7.806742462673086358e+00,1.124094413082295851e+00,-2.472155348470506553e+00,1.138626884396828576e+00,-1.556281158535607823e+01,9.873084171369008288e+00,1.334258529141150795e+01,-2.047145165965564928e+01,-9.217251652701863307e-01
